#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="initI0prior" name="distribution">
#            <parameter id="initI0" lower="0.0" name="x" upper="140.0">1.0</parameter>
#            <LogNormal id="LogNormal:initI0" name="distr">
#                <parameter id="RealParameter" lower="0.0" name="M" upper="0.0">0.0</parameter>
#                <parameter id="RealParameter1" lower="0.0" name="S" upper="0.0">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="tauPrior" name="distribution">
#            <parameter id="tau" lower="-Infinity" name="x" upper="Infinity">5.0</parameter>
#            <LogNormal id="LogNormal:tau" name="distr">
#                <parameter id="RealParameter2" lower="0.0" name="M" upper="0.0">1.6</parameter>
#                <parameter id="RealParameter3" lower="0.0" name="S" upper="0.0">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="betaPrior" name="distribution">
#            <parameter id="beta" lower="0.0" name="x" upper="10.0">1.0</parameter>
#            <LogNormal id="LogNormal:b" name="distr">
#                <parameter id="RealParameter4" lower="0.0" name="M" upper="0.0">1.6</parameter>
#                <parameter id="RealParameter5" lower="0.0" name="S" upper="0.0">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ClockPrior" name="distribution">
#            <parameter id="clockRate" lower="0.001" name="x" upper="0.01">0.005</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="parameter.hyperLogNormalDistributionModel-M-ClockPrior" name="M">0.005</parameter>
#                <parameter estimate="false" id="RealParameter.4" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior" name="distribution">
#            <parameter id="gammaShape" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior" name="distribution">
#            <parameter id="kappa" lower="0.0" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior" name="distribution">
#            <parameter id="proportionInvariant" lower="0.0" name="x" upper="1.0">0.5</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution equations="QL" id="stlikelihood" spec="phydyn.distribution.STreeLikelihoodODE" stepSize="0.1">
#            <treeIntervals id="STreeIntervals" spec="beast.evolution.tree.coalescent.STreeIntervals">
#                <tree id="tree">
#                    <trait id="dateTrait.tree" spec="beast.evolution.tree.TraitSet" traitname="date" value="122_4.48008357573101_Il=4.48008357573101,121_5.285406339038626_Il=5.285406339038626,120_37.84204544048671_Il=37.84204544048671,119_15.107708551707672_Il=15.107708551707672,117_11.789733169381053_Ih=11.789733169381053,118_10.054099585086323_Il=10.054099585086323,116_10.42178176447435_Il=10.42178176447435,115_4.881218536387697_Il=4.881218536387697,114_8.744484805646287_Il=8.744484805646287,113_7.280053985546472_Il=7.280053985546472,112_10.321678500572414_Il=10.321678500572414,111_11.00886545581626_Ih=11.00886545581626,97_12.471036062233464_Il=12.471036062233464,96_8.480532607680423_Il=8.480532607680423,110_7.242803607436118_Il=7.242803607436118,109_9.414549953092228_Il=9.414549953092228,108_4.3343176430726365_Ih=4.3343176430726365,107_16.641761107895263_Il=16.641761107895263,106_12.763024672796538_Il=12.763024672796538,105_7.478979897735223_Il=7.478979897735223,104_21.607272811122193_Il=21.607272811122193,103_4.493202009638649_Ih=4.493202009638649,102_5.641270250636172_Ih=5.641270250636172,101_8.687605546406317_Ih=8.687605546406317,100_4.3186106725198465_Il=4.3186106725198465,98_14.042049706062402_Il=14.042049706062402,99_8.378023613883311_Il=8.378023613883311,95_8.18940091592272_Il=8.18940091592272,94_5.132697241291742_Il=5.132697241291742,92_18.048936737281227_Ih=18.048936737281227,93_5.32296887573123_Il=5.32296887573123,91_12.700629212107962_Il=12.700629212107962,90_10.797165220969024_Il=10.797165220969024,89_9.680977898896995_Il=9.680977898896995,88_12.602129454789754_Il=12.602129454789754,87_7.760542645457429_Il=7.760542645457429,86_6.278887958038296_Il=6.278887958038296,85_4.94717608115657_Il=4.94717608115657,84_21.37284791505827_Il=21.37284791505827,83_20.009151829227825_Il=20.009151829227825,82_16.632336100393374_Il=16.632336100393374,78_16.946799520035423_Il=16.946799520035423,79_7.727259522081806_Il=7.727259522081806,81_10.233301912344933_Il=10.233301912344933,80_9.336290066962524_Ih=9.336290066962524,76_6.855601076627935_Il=6.855601076627935,77_6.387885113272919_Ih=6.387885113272919,72_5.36450885123575_Il=5.36450885123575,75_22.08771679680227_Il=22.08771679680227,74_11.509132156140337_Il=11.509132156140337,73_6.523072599649226_Il=6.523072599649226,70_7.147351225937998_Il=7.147351225937998,71_5.969859440873258_Il=5.969859440873258,69_3.6520814347817967_Il=3.6520814347817967,68_3.2053565752342807_Il=3.2053565752342807,67_11.349762773439046_Il=11.349762773439046,66_20.88992277620456_Ih=20.88992277620456,65_4.990893683837363_Ih=4.990893683837363,63_19.332990572628898_Il=19.332990572628898,64_15.788953144468845_Il=15.788953144468845,62_12.50703119190287_Ih=12.50703119190287,61_21.23211771210802_Il=21.23211771210802,59_14.721532653602644_Il=14.721532653602644,60_10.408754800920173_Il=10.408754800920173,55_23.845355170992438_Ih=23.845355170992438,54_7.057599295158827_Il=7.057599295158827,58_4.482740498520751_Il=4.482740498520751,57_10.086516001060499_Il=10.086516001060499,56_10.075609566665372_Il=10.075609566665372,53_9.550486464638551_Il=9.550486464638551,52_2.4655131498746465_Il=2.4655131498746465,51_8.405688856538175_Il=8.405688856538175,50_13.83489713417582_Il=13.83489713417582,49_10.637214334026169_Il=10.637214334026169,48_12.40953672083087_Il=12.40953672083087,47_5.022788167926085_Il=5.022788167926085,46_9.839673543517833_Il=9.839673543517833,45_9.201349207883077_Il=9.201349207883077,30_3.42150039477623_Il=3.42150039477623,29_17.93273284022372_Ih=17.93273284022372,28_7.75130617104151_Il=7.75130617104151,27_12.824437576716585_Il=12.824437576716585,26_2.4165383100037285_Il=2.4165383100037285,44_9.826858889065646_Ih=9.826858889065646,43_6.6084308509260605_Ih=6.6084308509260605,42_10.574134285983748_Ih=10.574134285983748,41_4.552255408547555_Il=4.552255408547555,40_3.7306512262224936_Ih=3.7306512262224936,39_7.3566624282812665_Il=7.3566624282812665,38_12.674960095549933_Ih=12.674960095549933,37_15.941343105788096_Ih=15.941343105788096,36_19.893905028156016_Il=19.893905028156016,35_20.93986150286169_Il=20.93986150286169,34_13.53154924212038_Il=13.53154924212038,33_8.309689077466299_Il=8.309689077466299,32_10.480439755935542_Il=10.480439755935542,31_9.951143368349925_Ih=9.951143368349925,25_17.97221352825275_Il=17.97221352825275,22_10.009736376422847_Il=10.009736376422847,24_18.67113206233444_Il=18.67113206233444,23_6.654378831944215_Il=6.654378831944215,21_15.811303900430367_Il=15.811303900430367,20_4.2819532616239515_Il=4.2819532616239515,18_14.981308608159901_Il=14.981308608159901,19_12.373079030513248_Il=12.373079030513248,17_16.75438800191368_Il=16.75438800191368,16_6.725468435005583_Il=6.725468435005583,15_13.30135224080609_Il=13.30135224080609,14_5.089310995988586_Il=5.089310995988586,12_8.84929706073028_Il=8.84929706073028,13_6.01925156170854_Il=6.01925156170854,11_3.9223537491551452_Il=3.9223537491551452,10_10.059004712479762_Il=10.059004712479762,9_5.3450542986455245_Il=5.3450542986455245,8_5.000238010102591_Il=5.000238010102591,7_4.946904330041238_Il=4.946904330041238,6_10.96229276689159_Il=10.96229276689159,5_7.601528078974536_Il=7.601528078974536,4_13.596069119305254_Ih=13.596069119305254,3_19.122128316807373_Il=19.122128316807373,2_14.778696596715632_Il=14.778696596715632,1_9.642419459191576_Il=9.642419459191576">
#                        <taxa id="TaxonSet.tree" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.tree"/>
#                </tree>
#            </treeIntervals>
#            <popmodel id="seirmodel" spec="phydyn.model.PopModelODE">
#                <matrixeq id="MatrixEquation" origin="S" spec="phydyn.model.MatrixEquation" type="nondeme">- (beta*Il + beta*Ih*tau) * S</matrixeq>
#                <matrixeq destination="Il" id="MatrixEquation1" origin="E" spec="phydyn.model.MatrixEquation" type="migration">E*eta_l</matrixeq>
#                <matrixeq destination="Ih" id="MatrixEquation2" origin="E" spec="phydyn.model.MatrixEquation" type="migration">E*eta_h</matrixeq>
#                <matrixeq destination="E" id="MatrixEquation3" origin="Il" spec="phydyn.model.MatrixEquation" type="birth">beta*Il</matrixeq>
#                <matrixeq destination="E" id="MatrixEquation4" origin="Ih" spec="phydyn.model.MatrixEquation" type="birth">beta*Ih*tau</matrixeq>
#                <matrixeq id="MatrixEquation5" origin="Il" spec="phydyn.model.MatrixEquation" type="death">gamma*Il</matrixeq>
#                <matrixeq id="MatrixEquation6" origin="Ih" spec="phydyn.model.MatrixEquation" type="death">gamma*Ih</matrixeq>
#                <matrixeq id="MatrixEquation7" origin="R" spec="phydyn.model.MatrixEquation" type="nondeme">gamma*(Il + Ih)</matrixeq>
#                <definition id="Definition" spec="phydyn.model.Definition">beta = beta * 1.0</definition>
#                <popParams id="initValues" integrationSteps="400" method="classicrk" spec="phydyn.model.TrajectoryParameters" t1="37.85">
#                    <parameter id="RealParameter6" lower="0.0" name="t0" upper="0.0">-0.001</parameter>
#                    <initialValue id="ParamValue" names="S" spec="phydyn.model.ParamValue">
#                        <parameter id="RealParameter7" lower="0.0" name="values" upper="0.0">999.0</parameter>
#                    </initialValue>
#                    <initialValue id="ParamValue1" names="E" spec="phydyn.model.ParamValue">
#                        <parameter id="RealParameter8" lower="0.0" name="values" upper="0.0">0.0</parameter>
#                    </initialValue>
#                    <initialValue id="ParamValue2" names="Il" spec="phydyn.model.ParamValue">
#                        <parameter id="RealParameter9" lower="0.0" name="values" upper="0.0">0.0</parameter>
#                    </initialValue>
#                    <initialValue id="ParamValue3" names="Ih" spec="phydyn.model.ParamValue" values="@initI0"/>
#                    <initialValue id="ParamValue4" names="R" spec="phydyn.model.ParamValue">
#                        <parameter id="RealParameter10" lower="0.0" name="values" upper="0.0">0.0</parameter>
#                    </initialValue>
#                </popParams>
#                <modelParams id="rates" spec="phydyn.model.ModelParameters">
#                    <param id="ParamValue5" names="eta_h" spec="phydyn.model.ParamValue">
#                        <parameter id="RealParameter11" lower="0.0" name="values" upper="0.0">0.08</parameter>
#                    </param>
#                    <param id="ParamValue6" names="eta_l" spec="phydyn.model.ParamValue">
#                        <parameter id="RealParameter12" lower="0.0" name="values" upper="0.0">0.32</parameter>
#                    </param>
#                    <param id="ParamValue7" names="gamma" spec="phydyn.model.ParamValue">
#                        <parameter id="RealParameter13" lower="0.0" name="values" upper="0.0">0.2</parameter>
#                    </param>
#                    <param id="ParamValue8" names="beta" spec="phydyn.model.ParamValue" values="@beta"/>
#                    <param id="ParamValue9" names="tau" spec="phydyn.model.ParamValue" values="@tau"/>
#                </modelParams>
#            </popmodel>
#            <useStateName id="BooleanParameter" spec="beast.core.parameter.BooleanParameter">true</useStateName>
#        </distribution>
#        <distribution data="@sequences" id="treeLikelihood" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel" proportionInvariant="@proportionInvariant" shape="@gammaShape" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate" name="mutationRate">1.0</parameter>
#                <substModel id="hky" kappa="@kappa" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter" lower="0.0" name="frequencies" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate" id="StrictClock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	tau	beta	posterior	likelihood	stlikelihood	prior	treeLikelihood	TreeHeight	clockRate	kappa	mutationRate	proportionInvariant	gammaShape	freqParameter1	freqParameter2	freqParameter3	freqParameter4
4660	2.5148744483356347	8.4449891585458	-53828.13231104864	-53796.003755497375	-556.5241702176322	-32.12855555126819	-53239.47958527974	37.796158	0.004922588286790554	2.8844588834936116	1.0	9.95915347524219E-4	27.725606619757404	0.24793607681905316	0.2535497958704533	0.2485572794828977	0.24995684782759578
4670	2.5148744483356347	8.570812314656187	-53828.55635558931	-53796.405010282564	-556.6037308980979	-32.151345306742606	-53239.80127938447	37.796158	0.004922588286790554	2.8844588834936116	1.0	0.001461242592954086	27.725606619757404	0.24793607681905316	0.2535497958704533	0.2485572794828977	0.24995684782759578
4680	2.497347565938676	8.82228907406556	-53829.03783003066	-53796.81432390627	-557.0397815371443	-32.22350612439327	-53239.77454236912	37.796158	0.005019580639366475	2.8844588834936116	1.0	0.001461242592954086	27.725606619757404	0.24793607681905316	0.2535497958704533	0.2485572794828977	0.24995684782759578
4690	2.497347565938676	8.56937612751477	-53828.57979699186	-53796.40174535043	-556.6272029813011	-32.17805164142571	-53239.77454236912	37.796158	0.005019580639366475	2.8844588834936116	1.0	0.001461242592954086	27.725606619757404	0.24793607681905316	0.2535497958704533	0.2485572794828977	0.24995684782759578
4700	2.481256803576493	8.785376996989472	-53828.94142248905	-53796.72653744259	-556.9519950734685	-32.21488504646146	-53239.77454236912	37.796158	0.005019580639366475	2.8844588834936116	1.0	0.001461242592954086	27.725606619757404	0.24793607681905316	0.2535497958704533	0.2485572794828977	0.24995684782759578
4710	2.6959723349547384	8.249314939918953	-53828.03778129358	-53795.89088407044	-556.1163417013186	-32.146897223136605	-53239.77454236912	37.796158	0.005019580639366475	2.8844588834936116	1.0	0.001461242592954086	27.725606619757404	0.24793607681905316	0.2535497958704533	0.2485572794828977	0.24995684782759578
4720	2.6959723349547384	8.249314939918953	-53828.03778129358	-53795.89088407044	-556.1163417013186	-32.146897223136605	-53239.77454236912	37.796158	0.005019580639366475	2.8844588834936116	1.0	0.001461242592954086	27.725606619757404	0.24793607681905316	0.2535497958704533	0.2485572794828977	0.24995684782759578
4730	3.0345270408338085	7.810743600840131	-53827.49542375353	-53795.376191890166	-555.6016495210391	-32.1192318633627	-53239.77454236912	37.796158	0.005019580639366475	2.8844588834936116	1.0	0.001461242592954086	27.725606619757404	0.24793607681905316	0.2535497958704533	0.2485572794828977	0.24995684782759578
4740	3.0345270408338085	7.714726170113289	-53827.477799316905	-53795.37649429694	-555.6019519278168	-32.101305019959334	-53239.77454236912	37.796158	0.005019580639366475	2.8844588834936116	1.0	0.001461242592954086	27.725606619757404	0.24793607681905316	0.2535497958704533	0.2485572794828977	0.24995684782759578
4750	3.198432632262971	7.498222127384846	-53827.35200547931	-53795.2631588335	-555.4886164643789	-32.088846645809134	-53239.77454236912	37.796158	0.005019580639366475	2.8844588834936116	1.0	0.001461242592954086	27.725606619757404	0.24793607681905316	0.2535497958704533	0.2485572794828977	0.24995684782759578
4760	3.0983143361602936	7.404395703331588	-53827.6061002812	-53795.55439255064	-555.8820454271431	-32.051707730558434	-53239.6723471235	37.796158	0.005012847641990134	2.8844588834936116	1.0	0.001461242592954086	27.725606619757404	0.24793607681905316	0.2535497958704533	0.2485572794828977	0.24995684782759578
4770	2.857278975567488	8.029018361316842	-53827.628185643785	-53795.49936039436	-555.8270132708594	-32.128825249428864	-53239.6723471235	37.796158	0.005012847641990134	2.8844588834936116	1.0	0.001461242592954086	27.725606619757404	0.24793607681905316	0.2535497958704533	0.2485572794828977	0.24995684782759578
4780	2.8846564059957602	7.885623436953255	-53827.56081122887	-53795.454214412544	-555.7818672890455	-32.10659681632107	-53239.6723471235	37.796158	0.005012847641990134	2.8844588834936116	1.0	0.001461242592954086	27.725606619757404	0.24793607681905316	0.2535497958704533	0.2485572794828977	0.24995684782759578
4790	3.094442201441845	7.377509913864948	-53825.85569804223	-53798.932224356526	-555.9663542653585	-26.923473685705126	-53242.96587009117	37.796158	0.005012847641990134	2.8844588834936116	1.0	0.001461242592954086	22.603129311024382	0.24793607681905316	0.2535497958704533	0.2485572794828977	0.24995684782759578
4800	2.7104475004517847	8.341244206140514	-53826.20048699201	-53799.1591740742	-556.1933039830323	-27.04131291781313	-53242.96587009117	37.796158	0.005012847641990134	2.8844588834936116	1.0	0.001461242592954086	22.603129311024382	0.24793607681905316	0.2535497958704533	0.2485572794828977	0.24995684782759578
4810	3.1399868256084678	7.379889603267617	-53825.70103791198	-53798.76926836185	-555.8033982706829	-26.931769550130582	-53242.96587009117	37.796158	0.005012847641990134	2.8844588834936116	1.0	0.001461242592954086	22.603129311024382	0.24793607681905316	0.2535497958704533	0.2485572794828977	0.24995684782759578
4820	3.1399868256084678	7.379889603267617	-53826.975705843055	-53800.043936292925	-555.8033982706829	-26.931769550130582	-53244.24053802224	37.796158	0.005012847641990134	2.8844588834936116	1.0	0.001461242592954086	22.603129311024382	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
4830	3.1501695119010726	7.177860562614937	-53827.55195620752	-53800.656859969	-556.4163219467613	-26.89509623852237	-53244.24053802224	37.796158	0.005012847641990134	2.8844588834936116	1.0	0.001461242592954086	22.603129311024382	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
4840	3.312057680612724	7.589537739058182	-53827.86629117084	-53800.905210712786	-555.4461582727284	-26.96108045805294	-53245.459052440056	37.796158	0.004877963323390358	2.8844588834936116	1.0	0.001461242592954086	22.603129311024382	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
4850	3.31662273375848	7.293016178091578	-53827.887040114314	-53800.981203268224	-555.5221508281692	-26.90583684609036	-53245.459052440056	37.796158	0.004877963323390358	2.8844588834936116	1.0	0.001461242592954086	22.603129311024382	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
4860	3.317881231734191	7.293016178091578	-53827.88480123183	-53800.97873708545	-555.5196846453919	-26.906064146381333	-53245.459052440056	37.796158	0.004877963323390358	2.8844588834936116	1.0	0.001461242592954086	22.603129311024382	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
4870	3.2841482763138568	7.293016178091578	-53827.95056977393	-53801.05057796199	-555.591525521938	-26.8999918119395	-53245.459052440056	37.796158	0.004877963323390358	2.8844588834936116	1.0	0.001461242592954086	22.603129311024382	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
4880	3.1293632456340386	7.653744429901029	-53827.90637588593	-53800.96553682872	-555.5064843886656	-26.94083905720651	-53245.459052440056	37.796158	0.004877963323390358	2.8844588834936116	1.0	0.001461242592954086	22.603129311024382	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
4890	3.282116841121297	7.759704021866923	-53828.11661249855	-53801.12903503213	-555.6699825920713	-26.987577466415885	-53245.459052440056	37.796158	0.004877963323390358	2.8844588834936116	1.0	0.001461242592954086	22.603129311024382	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
4900	3.3802102261830855	7.725554144745466	-53828.23443060073	-53801.23546996029	-555.7764175202333	-26.998960640443762	-53245.459052440056	37.796158	0.004877963323390358	2.8844588834936116	1.0	0.001461242592954086	22.603129311024382	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
4910	3.4341674624983374	7.704471173532974	-53828.310041166325	-53801.305112851805	-555.8460604117477	-27.00492831452008	-53245.459052440056	37.796158	0.004877963323390358	2.8844588834936116	1.0	0.001461242592954086	22.603129311024382	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
4920	3.703766117382016	7.200851654536682	-53827.76682064482	-53800.80632152892	-555.3472690888652	-26.96049911589946	-53245.459052440056	37.796158	0.004877963323390358	2.8844588834936116	1.0	0.001461242592954086	22.603129311024382	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
4930	3.5908184751824592	7.400298234559657	-53827.79935857601	-53801.84291308355	-555.471854703978	-25.9564454924608	-53246.37105837957	37.796158	0.004877963323390358	2.8844588834936116	1.0	0.001461242592954086	21.58264698354689	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
4940	3.75721315615827	6.877748909474902	-53827.74382338827	-53801.855573706016	-555.4845153264497	-25.88824968225731	-53246.37105837957	37.796158	0.004877963323390358	2.8844588834936116	1.0	0.001461242592954086	21.58264698354689	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
4950	3.5960554163740395	7.185976214317733	-53826.54555360426	-53800.61558886269	-555.3150775969236	-25.92996474156687	-53245.30051126576	37.796158	0.004921743597172024	2.8844588834936116	1.0	0.001461242592954086	21.58264698354689	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
4960	3.5058989058570593	7.119537600197983	-53826.65629970898	-53800.75597613219	-555.4554648664293	-25.90032357678539	-53245.30051126576	37.796158	0.004921743597172024	2.8844588834936116	1.0	0.001461242592954086	21.58264698354689	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
4970	3.5058989058570593	7.0918202508322805	-53826.6979953846	-53800.80298029116	-555.5024690253977	-25.895015093439916	-53245.30051126576	37.796158	0.004921743597172024	2.8844588834936116	1.0	0.001461242592954086	21.58264698354689	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
4980	3.48953212223351	7.115018370122764	-53826.687685626894	-53800.7912786045	-555.4907673387357	-25.896407022398087	-53245.30051126576	37.796158	0.004921743597172024	2.8844588834936116	1.0	0.001461242592954086	21.58264698354689	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
4990	3.1371478188937414	7.914222276456221	-53827.04985462597	-53801.06627340155	-555.7657621357863	-25.983581224417215	-53245.30051126576	37.796158	0.004921743597172024	2.8844588834936116	1.0	0.001461242592954086	21.58264698354689	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
5000	3.1371478188937414	7.514089249073818	-53826.3862003898	-53800.46094237554	-555.5785550918258	-25.925258014264287	-53244.88238728372	37.796158	0.0049765133575938895	2.8844588834936116	1.0	0.001461242592954086	21.58264698354689	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
5010	2.8622120926842767	8.080458141144133	-53826.725638728036	-53800.74041087925	-555.8580235955336	-25.98522784879013	-53244.88238728372	37.796158	0.0049765133575938895	2.8844588834936116	1.0	0.001461242592954086	21.58264698354689	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
5020	2.798715948190744	8.236227844913866	-53826.93155847447	-53800.927588444814	-556.0452011610948	-26.003970029652002	-53244.88238728372	37.796158	0.0049765133575938895	2.8844588834936116	1.0	0.001461242592954086	21.58264698354689	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
5030	2.9462888648883645	7.58273994383878	-53826.792780740485	-53800.886728741156	-556.0043414574358	-25.906051999331197	-53244.88238728372	37.796158	0.0049765133575938895	2.8844588834936116	1.0	0.001461242592954086	21.58264698354689	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
5040	2.8219536217683414	7.962488958739383	-53826.71414149203	-53800.757007399676	-555.8746201159562	-25.957134092357997	-53244.88238728372	37.796158	0.0049765133575938895	2.8844588834936116	1.0	0.001461242592954086	21.58264698354689	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
5050	3.3005562953553067	6.866450172543235	-53827.898012865786	-53802.067513916314	-557.1851266326003	-25.830498949472968	-53244.88238728372	37.796158	0.0049765133575938895	2.8844588834936116	1.0	0.001461242592954086	21.58264698354689	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
5060	3.0999319865114376	7.404507215592399	-53826.65674857024	-53800.75860908775	-555.876221804034	-25.898139482484716	-53244.88238728372	37.796158	0.0049765133575938895	2.8844588834936116	1.0	0.001461242592954086	21.58264698354689	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
5070	2.9952128490810805	7.552454753860768	-53826.68653912207	-53800.77813571198	-555.8957484282676	-25.908403410085953	-53244.88238728372	37.796158	0.0049765133575938895	2.8844588834936116	1.0	0.001461242592954086	21.58264698354689	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
5080	2.9952128490810805	7.416712340924233	-53827.025044231494	-53801.142886437825	-556.263027434177	-25.882157793668235	-53244.879859003646	37.796158	0.004974446129989151	2.8844588834936116	1.0	0.001461242592954086	21.58264698354689	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
5090	2.8433534425706277	7.926387591156575	-53826.67841202619	-53800.725257908685	-555.845398905041	-25.95315411750063	-53244.879859003646	37.796158	0.004974446129989151	2.8844588834936116	1.0	0.001461242592954086	21.58264698354689	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
5100	3.21835608021459	7.166765715376438	-53826.90256190036	-53801.02964371483	-556.1497847111802	-25.872918185531802	-53244.879859003646	37.796158	0.004974446129989151	2.8844588834936116	1.0	0.001461242592954086	21.58264698354689	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
5110	3.300874498589706	7.119210039652138	-53826.75073659104	-53800.87219123754	-555.9923322338918	-25.878545353500037	-53244.879859003646	37.796158	0.004974446129989151	2.8844588834936116	1.0	0.001461242592954086	21.58264698354689	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
5120	3.264423337594004	6.8834091474731816	-53828.010958975254	-53802.184285453346	-557.3044264496988	-25.82667352190927	-53244.879859003646	37.796158	0.004974446129989151	2.8844588834936116	1.0	0.001461242592954086	21.58264698354689	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
5130	3.429271684837021	6.478799362232758	-53829.954963488024	-53804.177032281645	-559.2971732780018	-25.77793120637783	-53244.879859003646	37.796158	0.004974446129989151	2.8844588834936116	1.0	0.001461242592954086	21.58264698354689	0.24793607681905316	0.24879925014297768	0.2485572794828977	0.2547073935550714
5140	3.4314480256681468	6.474690287730324	-53828.69946637321	-53802.92193838392	-559.3188356533492	-25.777527989289332	-53243.60310273057	37.796158	0.004974446129989151	2.8844588834936116	1.0	0.001461242592954086	21.58264698354689	0.24793607681905316	0.2545194010437746	0.2485572794828977	0.2489872426542745
5150	2.874489466963522	7.982740369223539	-53825.36412581981	-53799.39562559677	-555.7925228661953	-25.968500223039	-53243.60310273057	37.796158	0.004974446129989151	2.8844588834936116	1.0	0.001461242592954086	21.58264698354689	0.24793607681905316	0.2545194010437746	0.2485572794828977	0.2489872426542745
5160	2.825132623841274	7.9577423636013265	-53825.42914182316	-53799.473015723044	-555.8699129924735	-25.9561261001124	-53243.60310273057	37.796158	0.004974446129989151	2.8844588834936116	1.0	0.001461242592954086	21.58264698354689	0.24793607681905316	0.2545194010437746	0.2485572794828977	0.2489872426542745
5170	2.873237000592243	7.8281179102647425	-53825.386203652786	-53799.44660582804	-555.8435030974617	-25.939597824744872	-53243.60310273057	37.796158	0.004974446129989151	2.8844588834936116	1.0	0.001461242592954086	21.58264698354689	0.24793607681905316	0.2545194010437746	0.2485572794828977	0.2489872426542745
5180	2.8154350496710427	7.665072405400479	-53826.485338292674	-53800.58525046489	-556.3587760710624	-25.90008782778647	-53244.22647439382	37.796158	0.004974446129989151	2.8844588834936116	1.0	0.0021731894146220427	21.58264698354689	0.24793607681905316	0.2545194010437746	0.2485572794828977	0.2489872426542745
