#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="initI0prior" name="distribution">
#            <parameter id="initI0" lower="0.0" name="x" upper="100.0">1.0</parameter>
#            <LogNormal id="LogNormal:initI0" name="distr">
#                <parameter id="RealParameter" lower="0.0" name="M" upper="0.0">0.0</parameter>
#                <parameter id="RealParameter1" lower="0.0" name="S" upper="0.0">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="tauPrior" name="distribution">
#            <parameter id="tau" lower="-Infinity" name="x" upper="Infinity">5.0</parameter>
#            <LogNormal id="LogNormal:tau" meanInRealSpace="true" name="distr">
#                <parameter id="RealParameter2" lower="0.0" name="M" upper="0.0">5.0</parameter>
#                <parameter id="RealParameter3" lower="0.0" name="S" upper="0.0">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="betaPrior" name="distribution">
#            <parameter id="beta" lower="0.0" name="x" upper="Infinity">1.0</parameter>
#            <LogNormal id="LogNormal:b" meanInRealSpace="true" name="distr">
#                <parameter id="RealParameter4" lower="0.0" name="M" upper="0.0">5.0</parameter>
#                <parameter id="RealParameter5" lower="0.0" name="S" upper="0.0">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ClockPrior" name="distribution">
#            <parameter id="clockRate" lower="0.001" name="x" upper="0.01">0.005</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="parameter.hyperLogNormalDistributionModel-M-ClockPrior" name="M">0.005</parameter>
#                <parameter estimate="false" id="RealParameter.4" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior" name="distribution">
#            <parameter id="gammaShape" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior" name="distribution">
#            <parameter id="kappa" lower="0.0" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior" name="distribution">
#            <parameter id="proportionInvariant" lower="0.0" name="x" upper="1.0">0.5</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution equations="QL" id="stlikelihood" spec="phydyn.distribution.STreeLikelihoodODE" stepSize="0.1">
#            <treeIntervals id="STreeIntervals" spec="beast.evolution.tree.coalescent.STreeIntervals">
#                <tree id="tree">
#                    <trait id="dateTrait.tree" spec="beast.evolution.tree.TraitSet" traitname="date" value="122_4.48008357573101_Il=4.48008357573101,121_5.285406339038626_Il=5.285406339038626,120_37.84204544048671_Il=37.84204544048671,119_15.107708551707672_Il=15.107708551707672,117_11.789733169381053_Ih=11.789733169381053,118_10.054099585086323_Il=10.054099585086323,116_10.42178176447435_Il=10.42178176447435,115_4.881218536387697_Il=4.881218536387697,114_8.744484805646287_Il=8.744484805646287,113_7.280053985546472_Il=7.280053985546472,112_10.321678500572414_Il=10.321678500572414,111_11.00886545581626_Ih=11.00886545581626,97_12.471036062233464_Il=12.471036062233464,96_8.480532607680423_Il=8.480532607680423,110_7.242803607436118_Il=7.242803607436118,109_9.414549953092228_Il=9.414549953092228,108_4.3343176430726365_Ih=4.3343176430726365,107_16.641761107895263_Il=16.641761107895263,106_12.763024672796538_Il=12.763024672796538,105_7.478979897735223_Il=7.478979897735223,104_21.607272811122193_Il=21.607272811122193,103_4.493202009638649_Ih=4.493202009638649,102_5.641270250636172_Ih=5.641270250636172,101_8.687605546406317_Ih=8.687605546406317,100_4.3186106725198465_Il=4.3186106725198465,98_14.042049706062402_Il=14.042049706062402,99_8.378023613883311_Il=8.378023613883311,95_8.18940091592272_Il=8.18940091592272,94_5.132697241291742_Il=5.132697241291742,92_18.048936737281227_Ih=18.048936737281227,93_5.32296887573123_Il=5.32296887573123,91_12.700629212107962_Il=12.700629212107962,90_10.797165220969024_Il=10.797165220969024,89_9.680977898896995_Il=9.680977898896995,88_12.602129454789754_Il=12.602129454789754,87_7.760542645457429_Il=7.760542645457429,86_6.278887958038296_Il=6.278887958038296,85_4.94717608115657_Il=4.94717608115657,84_21.37284791505827_Il=21.37284791505827,83_20.009151829227825_Il=20.009151829227825,82_16.632336100393374_Il=16.632336100393374,78_16.946799520035423_Il=16.946799520035423,79_7.727259522081806_Il=7.727259522081806,81_10.233301912344933_Il=10.233301912344933,80_9.336290066962524_Ih=9.336290066962524,76_6.855601076627935_Il=6.855601076627935,77_6.387885113272919_Ih=6.387885113272919,72_5.36450885123575_Il=5.36450885123575,75_22.08771679680227_Il=22.08771679680227,74_11.509132156140337_Il=11.509132156140337,73_6.523072599649226_Il=6.523072599649226,70_7.147351225937998_Il=7.147351225937998,71_5.969859440873258_Il=5.969859440873258,69_3.6520814347817967_Il=3.6520814347817967,68_3.2053565752342807_Il=3.2053565752342807,67_11.349762773439046_Il=11.349762773439046,66_20.88992277620456_Ih=20.88992277620456,65_4.990893683837363_Ih=4.990893683837363,63_19.332990572628898_Il=19.332990572628898,64_15.788953144468845_Il=15.788953144468845,62_12.50703119190287_Ih=12.50703119190287,61_21.23211771210802_Il=21.23211771210802,59_14.721532653602644_Il=14.721532653602644,60_10.408754800920173_Il=10.408754800920173,55_23.845355170992438_Ih=23.845355170992438,54_7.057599295158827_Il=7.057599295158827,58_4.482740498520751_Il=4.482740498520751,57_10.086516001060499_Il=10.086516001060499,56_10.075609566665372_Il=10.075609566665372,53_9.550486464638551_Il=9.550486464638551,52_2.4655131498746465_Il=2.4655131498746465,51_8.405688856538175_Il=8.405688856538175,50_13.83489713417582_Il=13.83489713417582,49_10.637214334026169_Il=10.637214334026169,48_12.40953672083087_Il=12.40953672083087,47_5.022788167926085_Il=5.022788167926085,46_9.839673543517833_Il=9.839673543517833,45_9.201349207883077_Il=9.201349207883077,30_3.42150039477623_Il=3.42150039477623,29_17.93273284022372_Ih=17.93273284022372,28_7.75130617104151_Il=7.75130617104151,27_12.824437576716585_Il=12.824437576716585,26_2.4165383100037285_Il=2.4165383100037285,44_9.826858889065646_Ih=9.826858889065646,43_6.6084308509260605_Ih=6.6084308509260605,42_10.574134285983748_Ih=10.574134285983748,41_4.552255408547555_Il=4.552255408547555,40_3.7306512262224936_Ih=3.7306512262224936,39_7.3566624282812665_Il=7.3566624282812665,38_12.674960095549933_Ih=12.674960095549933,37_15.941343105788096_Ih=15.941343105788096,36_19.893905028156016_Il=19.893905028156016,35_20.93986150286169_Il=20.93986150286169,34_13.53154924212038_Il=13.53154924212038,33_8.309689077466299_Il=8.309689077466299,32_10.480439755935542_Il=10.480439755935542,31_9.951143368349925_Ih=9.951143368349925,25_17.97221352825275_Il=17.97221352825275,22_10.009736376422847_Il=10.009736376422847,24_18.67113206233444_Il=18.67113206233444,23_6.654378831944215_Il=6.654378831944215,21_15.811303900430367_Il=15.811303900430367,20_4.2819532616239515_Il=4.2819532616239515,18_14.981308608159901_Il=14.981308608159901,19_12.373079030513248_Il=12.373079030513248,17_16.75438800191368_Il=16.75438800191368,16_6.725468435005583_Il=6.725468435005583,15_13.30135224080609_Il=13.30135224080609,14_5.089310995988586_Il=5.089310995988586,12_8.84929706073028_Il=8.84929706073028,13_6.01925156170854_Il=6.01925156170854,11_3.9223537491551452_Il=3.9223537491551452,10_10.059004712479762_Il=10.059004712479762,9_5.3450542986455245_Il=5.3450542986455245,8_5.000238010102591_Il=5.000238010102591,7_4.946904330041238_Il=4.946904330041238,6_10.96229276689159_Il=10.96229276689159,5_7.601528078974536_Il=7.601528078974536,4_13.596069119305254_Ih=13.596069119305254,3_19.122128316807373_Il=19.122128316807373,2_14.778696596715632_Il=14.778696596715632,1_9.642419459191576_Il=9.642419459191576">
#                        <taxa id="TaxonSet.tree" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.tree"/>
#                </tree>
#            </treeIntervals>
#            <popmodel id="seirmodel" spec="phydyn.model.PopModelODE">
#                <matrixeq id="MatrixEquation" origin="S" spec="phydyn.model.MatrixEquation" type="nondeme">- (beta*Il + beta*Ih*tau) * S</matrixeq>
#                <matrixeq destination="Il" id="MatrixEquation1" origin="E" spec="phydyn.model.MatrixEquation" type="migration">E*eta_l</matrixeq>
#                <matrixeq destination="Ih" id="MatrixEquation2" origin="E" spec="phydyn.model.MatrixEquation" type="migration">E*eta_h</matrixeq>
#                <matrixeq destination="E" id="MatrixEquation3" origin="Il" spec="phydyn.model.MatrixEquation" type="birth">beta*Il</matrixeq>
#                <matrixeq destination="E" id="MatrixEquation4" origin="Ih" spec="phydyn.model.MatrixEquation" type="birth">beta*Ih*tau</matrixeq>
#                <matrixeq id="MatrixEquation5" origin="Il" spec="phydyn.model.MatrixEquation" type="death">gamma*Il</matrixeq>
#                <matrixeq id="MatrixEquation6" origin="Ih" spec="phydyn.model.MatrixEquation" type="death">gamma*Ih</matrixeq>
#                <matrixeq id="MatrixEquation7" origin="R" spec="phydyn.model.MatrixEquation" type="nondeme">gamma*(Il + Ih)</matrixeq>
#                <popParams id="initValues" integrationSteps="400" method="classicrk" spec="phydyn.model.TrajectoryParameters">
#                    <parameter id="RealParameter6" lower="0.0" name="t0" upper="0.0">-0.001</parameter>
#                    <initialValue id="ParamValue" names="S" spec="phydyn.model.ParamValue">
#                        <parameter id="RealParameter7" lower="0.0" name="values" upper="0.0">999.0</parameter>
#                    </initialValue>
#                    <initialValue id="ParamValue1" names="E" spec="phydyn.model.ParamValue">
#                        <parameter id="RealParameter8" lower="0.0" name="values" upper="0.0">0.0</parameter>
#                    </initialValue>
#                    <initialValue id="ParamValue2" names="Il" spec="phydyn.model.ParamValue">
#                        <parameter id="RealParameter9" lower="0.0" name="values" upper="0.0">0.0</parameter>
#                    </initialValue>
#                    <initialValue id="ParamValue3" names="Ih" spec="phydyn.model.ParamValue" values="@initI0"/>
#                    <initialValue id="ParamValue4" names="R" spec="phydyn.model.ParamValue">
#                        <parameter id="RealParameter10" lower="0.0" name="values" upper="0.0">0.0</parameter>
#                    </initialValue>
#                </popParams>
#                <modelParams id="rates" spec="phydyn.model.ModelParameters">
#                    <param id="ParamValue5" names="eta_h" spec="phydyn.model.ParamValue">
#                        <parameter id="RealParameter11" lower="0.0" name="values" upper="0.0">0.08</parameter>
#                    </param>
#                    <param id="ParamValue6" names="eta_l" spec="phydyn.model.ParamValue">
#                        <parameter id="RealParameter12" lower="0.0" name="values" upper="0.0">0.32</parameter>
#                    </param>
#                    <param id="ParamValue7" names="gamma" spec="phydyn.model.ParamValue">
#                        <parameter id="RealParameter13" lower="0.0" name="values" upper="0.0">0.2</parameter>
#                    </param>
#                    <param id="ParamValue8" names="beta" spec="phydyn.model.ParamValue" values="@beta"/>
#                    <param id="ParamValue9" names="tau" spec="phydyn.model.ParamValue" values="@tau"/>
#                </modelParams>
#            </popmodel>
#            <useStateName id="BooleanParameter" spec="beast.core.parameter.BooleanParameter">true</useStateName>
#        </distribution>
#        <distribution data="@sequences" id="treeLikelihood" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel" proportionInvariant="@proportionInvariant" shape="@gammaShape" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate" name="mutationRate">1.0</parameter>
#                <substModel id="hky" kappa="@kappa" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter" lower="0.0" name="frequencies" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate" id="StrictClock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	tau	beta	posterior	likelihood	stlikelihood	prior	treeLikelihood	TreeHeight	clockRate	kappa	mutationRate	proportionInvariant	gammaShape	freqParameter1	freqParameter2	freqParameter3	freqParameter4
19810	3.515380598031258	7.378948426303865	-53827.24442203337	-53795.01254867533	-555.3677660061586	-32.23187335804061	-53239.64478266917	37.796158	0.004977706020571203	2.787812666563724	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
19820	3.515380598031258	7.315419930809517	-53827.19035254544	-53794.97477709019	-555.3299944210162	-32.21557545525009	-53239.64478266917	37.796158	0.004977706020571203	2.787812666563724	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
19830	3.515380598031258	7.315419930809517	-53827.19035254544	-53794.97477709019	-555.3299944210162	-32.21557545525009	-53239.64478266917	37.796158	0.004977706020571203	2.787812666563724	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
19840	3.515380598031258	7.315419930809517	-53827.29288080211	-53795.08893195644	-555.3299944210162	-32.203948845671526	-53239.75893753542	37.796158	0.004939135584400878	2.787812666563724	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
19850	3.515380598031258	7.008289417433167	-53827.549434053486	-53795.42522352168	-555.6662859862521	-32.12421053180585	-53239.75893753542	37.796158	0.004939135584400878	2.787812666563724	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
19860	3.576687930606702	6.888161651624237	-53827.72488055535	-53795.612299860186	-555.8533623247648	-32.11258069516788	-53239.75893753542	37.796158	0.004939135584400878	2.787812666563724	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
19870	3.576687930606702	6.888161651624237	-53827.732865589154	-53795.62053894324	-555.8533623247648	-32.11232664591099	-53239.76717661848	37.796158	0.00493829470847509	2.787812666563724	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
19880	3.179185693939771	7.749407242991663	-53829.94110679456	-53797.76589495937	-555.5481880209824	-32.17521183519483	-53242.21770693838	37.796158	0.004845447129060527	2.787812666563724	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
19890	3.179185693939771	7.749407242991663	-53829.94110679456	-53797.76589495937	-555.5481880209824	-32.17521183519483	-53242.21770693838	37.796158	0.004845447129060527	2.787812666563724	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
19900	3.179185693939771	7.749407242991663	-53829.94110679456	-53797.76589495937	-555.5481880209824	-32.17521183519483	-53242.21770693838	37.796158	0.004845447129060527	2.787812666563724	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
19910	3.179185693939771	7.749407242991663	-53829.94110679456	-53797.76589495937	-555.5481880209824	-32.17521183519483	-53242.21770693838	37.796158	0.004845447129060527	2.787812666563724	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
19920	3.719788674304615	6.623173196267121	-53829.809047927374	-53797.68315213495	-556.4562611053296	-32.12589579241882	-53241.226891029626	37.796158	0.005064109651884524	2.787812666563724	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
19930	2.9753321407488715	8.223257445921611	-53829.73814318422	-53797.44739511471	-556.2205040850803	-32.29074806951512	-53241.226891029626	37.796158	0.005064109651884524	2.787812666563724	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
19940	3.5183309247121777	6.954127597450087	-53827.557576755025	-53795.437954364235	-555.8128689314124	-32.11962239078886	-53239.625085432825	37.796158	0.004967900052086721	2.787812666563724	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
19950	3.5183309247121777	6.903606683642342	-53827.71558568061	-53795.609279220866	-555.9841937880376	-32.10630645974862	-53239.625085432825	37.796158	0.004967900052086721	2.787812666563724	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
19960	4.150345184453084	6.903606683642342	-53827.74409802545	-53795.44714827399	-555.5264442863408	-32.296949751460204	-53239.92070398765	37.796158	0.004925663636089757	2.787812666563724	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
19970	3.5720811709709985	7.412027194294989	-53827.62862190061	-53795.38549623061	-555.4647922429563	-32.243125669998015	-53239.92070398765	37.796158	0.004925663636089757	2.787812666563724	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
19980	3.5720811709709985	7.412027194294989	-53828.824142149206	-53796.56720037301	-555.4647922429563	-32.256941776198055	-53241.10240813005	37.796158	0.005037842761237998	2.733390789470604	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
19990	3.5720811709709985	7.412027194294989	-53828.824142149206	-53796.56720037301	-555.4647922429563	-32.256941776198055	-53241.10240813005	37.796158	0.005037842761237998	2.733390789470604	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20000	3.6573934041812706	7.239134501964527	-53828.687621611956	-53796.44735141307	-555.3449432830269	-32.2402701988797	-53241.10240813005	37.796158	0.005037842761237998	2.733390789470604	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20010	4.10925266908398	6.443108981509319	-53829.29116499622	-53797.11685874663	-556.0144506165805	-32.17430624958699	-53241.10240813005	37.796158	0.005037842761237998	2.733390789470604	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20020	3.5254273118560513	7.510114501701914	-53828.621384951526	-53796.358909249306	-555.5696318735276	-32.26247570222265	-53240.78927737578	37.796158	0.005023674842491367	2.733390789470604	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20030	3.5254273118560513	7.5320337064506395	-53828.67305986052	-53796.40502274651	-555.6157453707343	-32.26803711400764	-53240.78927737578	37.796158	0.005023674842491367	2.733390789470604	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20040	3.7238419302691654	7.130710121367076	-53829.09499450121	-53796.85648995792	-555.3173345266606	-32.238504543291334	-53241.53915543126	37.796158	0.0050539315567635695	2.733390789470604	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20050	3.7238419302691654	7.130710121367076	-53827.78454248392	-53795.56812644361	-555.3173345266606	-32.21641604030393	-53240.25079191695	37.796158	0.004980159808151064	2.733390789470604	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20060	3.7238419302691654	7.130710121367076	-53827.78454248392	-53795.56812644361	-555.3173345266606	-32.21641604030393	-53240.25079191695	37.796158	0.004980159808151064	2.733390789470604	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20070	3.6227777420581386	7.329634670730875	-53827.8943265517	-53795.65927828789	-555.4084863709364	-32.235048263813056	-53240.25079191695	37.796158	0.004980159808151064	2.733390789470604	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20080	3.6227777420581386	7.329634670730875	-53827.92107943153	-53795.69659314658	-555.4084863709364	-32.22448628494857	-53240.288106775646	37.796158	0.004945104181041719	2.733390789470604	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20090	3.6227777420581386	7.329634670730875	-53827.92107943153	-53795.69659314658	-555.4084863709364	-32.22448628494857	-53240.288106775646	37.796158	0.004945104181041719	2.733390789470604	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20100	3.6227777420581386	7.027602560052541	-53827.790407508226	-53795.6380881293	-555.4232957901386	-32.15231937892538	-53240.21479233916	37.796158	0.004965541944680368	2.733390789470604	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20110	4.078776243931277	6.241931552992074	-53829.47610132185	-53797.388282137596	-557.1734897984379	-32.08781918425572	-53240.21479233916	37.796158	0.004965541944680368	2.733390789470604	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20120	3.1141771941179512	8.175335103820313	-53830.94924811569	-53798.64136975594	-556.4405600897494	-32.30787835975343	-53242.20080966619	37.796158	0.005073912629619751	2.733390789470604	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20130	3.1141771941179512	8.175335103820313	-53830.94924811569	-53798.64136975594	-556.4405600897494	-32.30787835975343	-53242.20080966619	37.796158	0.005073912629619751	2.733390789470604	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20140	2.9829715318981203	8.534926284860926	-53829.95122657197	-53797.63340770827	-557.4164642767845	-32.31781886369549	-53240.216943431486	37.796158	0.004962158524694402	2.733390789470604	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20150	2.936347834367074	7.611127560093944	-53828.27127503463	-53796.19535294271	-555.9784095112277	-32.07592209192268	-53240.216943431486	37.796158	0.004962158524694402	2.733390789470604	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20160	2.936347834367074	7.832973804144241	-53828.05910191252	-53795.927598768176	-555.7106553366916	-32.131503144344116	-53240.216943431486	37.796158	0.004962158524694402	2.733390789470604	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20170	2.936347834367074	7.832973804144241	-53828.05910191252	-53795.927598768176	-555.7106553366916	-32.131503144344116	-53240.216943431486	37.796158	0.004962158524694402	2.733390789470604	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20180	2.9822657702411606	7.711453481864589	-53828.12587136374	-53796.01593009562	-555.6965934607612	-32.10994126812263	-53240.319336634864	37.796158	0.004941114852489363	2.733390789470604	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20190	2.9822657702411606	7.711453481864589	-53828.433693675994	-53796.3311868073	-555.6965934607612	-32.1025068686976	-53240.63459334654	37.796158	0.0049165359450603135	2.733390789470604	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20200	2.298351855107888	8.627794054233124	-53830.01235093289	-53797.908667651885	-557.2740743053436	-32.103683281006724	-53240.63459334654	37.796158	0.0049165359450603135	2.733390789470604	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20210	2.221625149694236	8.918870023514314	-53830.80531916946	-53798.62122655979	-557.5623457505428	-32.18409260966855	-53241.05888080925	37.796158	0.005036041801160347	2.733390789470604	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20220	3.0087594962460398	8.51351575791245	-53830.83791231061	-53798.494530798285	-557.4356499890324	-32.34338151233069	-53241.05888080925	37.796158	0.005036041801160347	2.733390789470604	1.0	0.002513546305858789	27.61311344025394	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20230	3.0087594962460398	8.582853600323054	-53828.884832268996	-53800.83571138768	-557.7791012547698	-28.049120881317222	-53243.05661013291	37.796158	0.004939578160539566	2.733390789470604	1.0	0.002513546305858789	23.33131560181288	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20240	3.6571366550437094	7.061191503261685	-53826.18296137708	-53798.29426721267	-555.348335614679	-27.88869416441942	-53242.945931597984	37.796158	0.00495964565400904	2.733390789470604	1.0	0.002513546305858789	23.33131560181288	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20250	3.857131311155866	7.039827531084793	-53826.23556085058	-53798.28782319035	-555.3418915923673	-27.947737660233294	-53242.945931597984	37.796158	0.00495964565400904	2.733390789470604	1.0	0.002513546305858789	23.33131560181288	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20260	4.04564088384391	7.0259387290659365	-53826.50887865493	-53798.504447229454	-555.5585156314681	-28.004431425478536	-53242.945931597984	37.796158	0.00495964565400904	2.733390789470604	1.0	0.002513546305858789	23.33131560181288	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20270	4.04564088384391	6.794850623272983	-53826.857533536866	-53798.894568190066	-555.3769641269823	-27.96296534679741	-53243.51760406308	37.796158	0.0050246431508946775	2.733390789470604	1.0	0.002513546305858789	23.33131560181288	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20280	4.96494048011864	6.4305325126599024	-53827.8449128609	-53799.69525611059	-556.1776520475098	-28.149656750302043	-53243.51760406308	37.796158	0.0050246431508946775	2.733390789470604	1.0	0.002513546305858789	23.33131560181288	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20290	5.029894977322676	6.347490618545374	-53828.04357126144	-53799.893500278056	-556.1156918454132	-28.150070983382868	-53243.77780843264	37.796158	0.005036709592438956	2.733390789470604	1.0	0.002513546305858789	23.33131560181288	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20300	3.114592492033112	7.595364073935041	-53827.57323666404	-53799.74922297909	-555.5449217713712	-27.824013684947822	-53244.20430120772	37.796158	0.004879917573994983	2.733390789470604	1.0	0.002513546305858789	23.33131560181288	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20310	3.2126378932255535	7.363563745799108	-53827.63483665311	-53799.837491665785	-555.6331904580685	-27.79734498732156	-53244.20430120772	37.796158	0.004879917573994983	2.733390789470604	1.0	0.002513546305858789	23.33131560181288	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20320	2.9119090134870977	8.003931519865327	-53827.287078105364	-53799.42146126541	-555.7746894087287	-27.865616839957433	-53243.64677185668	37.796158	0.00490148206814727	2.733390789470604	1.0	0.002513546305858789	23.33131560181288	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
20330	3.1231358636526942	7.462602126047353	-53827.131262341994	-53799.331549178285	-555.6847773216051	-27.799713163706464	-53243.64677185668	37.796158	0.00490148206814727	2.733390789470604	1.0	0.002513546305858789	23.33131560181288	0.24321407205256296	0.25660119405099396	0.24703863311488541	0.2531461007815576
